,train,test,train_t,test_t
417,0.3056112224448898,0.5240480961923848,58.585205078125,25.963134765625
418,0.3058617234468938,0.5245490981963927,56.294921875,24.87109375
419,0.30523547094188375,0.5255511022044088,61.063720703125,25.14501953125
420,0.3032314629258517,0.5235470941883767,56.26708984375,25.124267578125
421,0.30335671342685366,0.5250501002004009,62.76416015625,25.85791015625
422,0.30673847695390777,0.5280561122244489,57.309326171875,27.270751953125
423,0.3125,0.5260521042084169,60.193115234375,25.06005859375
424,0.31725951903807614,0.5300601202404809,57.64501953125,27.10986328125
425,0.31901302605210424,0.532565130260521,57.833984375,25.330078125
426,0.3192635270541082,0.5290581162324649,60.458984375,25.201171875
427,0.31788577154308617,0.5285571142284569,58.2578125,25.802734375
428,0.32064128256513025,0.5285571142284569,60.804931640625,25.52490234375
429,0.3217685370741483,0.5280561122244489,58.001953125,25.137939453125
430,0.3235220440881763,0.5275551102204409,60.785888671875,25.155029296875
431,0.3228957915831663,0.5290581162324649,58.141845703125,25.100830078125
432,0.3210170340681363,0.5280561122244489,57.18212890625,25.63134765625
433,0.30711422845691383,0.5190380761523046,58.97998046875,24.43212890625
434,0.31275050100200397,0.5220440881763527,57.01171875,24.451904296875
435,0.31362725450901807,0.5220440881763527,56.989990234375,25.6171875
436,0.3245240480961924,0.5280561122244489,58.998046875,24.89892578125
437,0.34644288577154314,0.5290581162324649,56.6962890625,23.96484375
438,0.34018036072144286,0.529559118236473,55.86669921875,24.0439453125
439,0.3243987975951904,0.5240480961923848,57.715087890625,25.01171875
440,0.33091182364729455,0.5285571142284569,61.89697265625,27.76513671875
441,0.3312875751503006,0.5260521042084169,60.3017578125,25.285400390625
442,0.32853206412825653,0.5285571142284569,58.593994140625,28.756103515625
443,0.32815631262525047,0.5260521042084169,57.9873046875,24.428955078125
444,0.3287825651302605,0.5255511022044088,58.06201171875,27.43896484375
445,0.3295340681362725,0.5245490981963927,59.73681640625,25.63916015625
446,0.3297845691382766,0.5255511022044088,58.508056640625,24.802001953125
447,0.3295340681362725,0.5265531062124249,61.97021484375,24.68310546875
448,0.33016032064128253,0.5255511022044088,57.8701171875,24.85791015625
449,0.3305360721442886,0.5260521042084169,59.46875,25.161865234375
450,0.3297845691382766,0.5280561122244489,56.77294921875,24.580078125
451,0.3296593186372746,0.5275551102204409,59.461181640625,26.462646484375
452,0.3297845691382766,0.5265531062124249,57.138916015625,24.691162109375
453,0.3305360721442886,0.5260521042084169,59.958740234375,24.68310546875
454,0.3322895791583166,0.5275551102204409,56.67919921875,24.8662109375
455,0.33178857715430865,0.5260521042084169,60.07763671875,25.17529296875
456,0.33078657314629256,0.5265531062124249,56.35693359375,24.457763671875
457,0.32915831663326656,0.5250501002004009,57.51708984375,28.15283203125
458,0.32815631262525047,0.5245490981963927,56.645263671875,24.159912109375
459,0.3262775551102205,0.5245490981963927,56.153076171875,28.330810546875
460,0.3261523046092184,0.5245490981963927,57.3857421875,24.39306640625
461,0.3251503006012024,0.5240480961923848,59.37255859375,25.38671875
462,0.3245240480961924,0.5230460921843687,57.329833984375,25.429931640625
463,0.3246492985971944,0.5210420841683367,61.078125,29.1796875
464,0.32565130260521047,0.5210420841683367,57.966064453125,24.736083984375
465,0.32502505010020044,0.5205410821643286,57.493896484375,24.269775390625
466,0.3246492985971944,0.5210420841683367,58.498046875,24.345947265625
467,0.32427354709418843,0.5210420841683367,56.140625,24.116943359375
468,0.3230210420841684,0.5225450901803608,58.470947265625,25.1650390625
469,0.3218937875751503,0.5210420841683367,57.392333984375,26.0478515625
470,0.3212675350701403,0.5205410821643286,62.9912109375,24.869873046875
471,0.3173847695390781,0.5205410821643286,56.1611328125,24.744140625
472,0.31563126252505014,0.5190380761523046,58.523193359375,24.38720703125
473,0.31112224448897796,0.5170340681362726,56.165771484375,24.969970703125
474,0.30861723446893785,0.5125250501002003,58.406982421875,26.4267578125
475,0.3054859719438878,0.5070140280561122,56.585693359375,27.2001953125
476,0.3038577154308617,0.5045090180360721,59.751220703125,24.572021484375
477,0.29934869739478953,0.5040080160320641,54.1328125,24.567138671875
478,0.2959669338677354,0.5050100200400802,61.455810546875,24.033203125
479,0.29421342685370744,0.5055110220440882,54.2900390625,23.73876953125
480,0.2929609218436874,0.5070140280561122,61.162841796875,24.44580078125
481,0.2913326653306614,0.5075150300601202,55.72314453125,25.805908203125
482,0.2892034068136272,0.5065130260521042,58.846923828125,23.819091796875
483,0.2884519038076152,0.5055110220440882,54.39208984375,23.817138671875
484,0.2893286573146293,0.5065130260521042,56.489013671875,25.752685546875
485,0.28882765531062127,0.5075150300601202,54.558837890625,24.005859375
486,0.28882765531062127,0.5100200400801603,55.982177734375,24.198974609375
487,0.28795090180360716,0.5105210420841684,58.39013671875,24.076904296875
488,0.28820140280561124,0.5125250501002003,55.92822265625,23.73388671875
489,0.28882765531062127,0.5135270541082164,60.05810546875,24.266845703125
490,0.2894539078156313,0.5135270541082164,58.93701171875,26.262939453125
491,0.2895791583166333,0.5150300601202404,56.376953125,23.9990234375
492,0.2938376753507014,0.5155310621242485,58.119140625,24.5078125
493,0.2952154308617234,0.5170340681362726,55.544189453125,23.706787109375
494,0.2954659318637275,0.5180360721442886,57.255859375,23.609130859375
495,0.2977204408817635,0.5170340681362726,55.087890625,24.018310546875
496,0.29909819639278556,0.5195390781563126,55.129150390625,23.61181640625
497,0.30247995991983967,0.5205410821643286,56.500732421875,23.951171875
498,0.30273046092184364,0.5175350701402806,55.80810546875,23.52685546875
499,0.3038577154308617,0.5175350701402806,55.79345703125,25.1787109375
500,0.3038577154308617,0.5190380761523046,59.51904296875,25.702880859375
501,0.30786573146292584,0.5195390781563126,56.48779296875,23.97900390625
502,0.3098697394789579,0.5185370741482966,55.251220703125,26.2890625
503,0.3101202404809619,0.5150300601202404,55.938232421875,25.940185546875
504,0.3099949899799599,0.5165330661322645,55.13916015625,27.373779296875
505,0.31362725450901807,0.5170340681362726,56.635986328125,24.552978515625
506,0.3152555110220441,0.5160320641282565,54.982177734375,28.81982421875
507,0.31725951903807614,0.5150300601202404,54.92578125,24.2451171875
508,0.31826152304609223,0.5145290581162325,58.486083984375,25.405029296875
509,0.31988977955911824,0.5185370741482966,55.385009765625,25.06591796875
510,0.32151803607214424,0.5205410821643286,58.401123046875,24.99609375
511,0.3246492985971944,0.5155310621242485,55.6630859375,24.90087890625
512,0.3336673346693386,0.5210420841683367,55.704833984375,25.741943359375
513,0.3491983967935872,0.5240480961923848,55.453125,24.281982421875
514,0.31813627254509014,0.5190380761523046,56.801025390625,26.137939453125
515,0.3168837675350702,0.5170340681362726,55.468994140625,24.81884765625
516,0.32389779559118237,0.5195390781563126,63.9755859375,29.9921875
517,0.3228957915831663,0.5215430861723447,58.293212890625,24.382080078125
518,0.3166332665330661,0.5210420841683367,59.58203125,24.798828125
519,0.31538076152304606,0.5190380761523046,56.468017578125,24.73583984375
520,0.3150050100200401,0.5200400801603207,57.490234375,25.864990234375
521,0.3142535070140281,0.5195390781563126,56.332275390625,24.873779296875
522,0.314003006012024,0.5195390781563126,56.822998046875,26.63818359375
523,0.312625250501002,0.5180360721442886,56.703125,24.5380859375
524,0.311748496993988,0.5180360721442886,60.716064453125,24.891845703125
525,0.3107464929859719,0.5185370741482966,56.59716796875,24.44384765625
526,0.3107464929859719,0.5175350701402806,55.876220703125,25.828857421875
527,0.3098697394789579,0.5135270541082164,57.27392578125,24.3740234375
528,0.3097444889779559,0.5155310621242485,55.5,24.944091796875
529,0.31024549098196397,0.5155310621242485,61.845947265625,25.205810546875
530,0.3099949899799599,0.5170340681362726,54.7607421875,25.662841796875
531,0.3099949899799599,0.5170340681362726,60.753173828125,24.73095703125
532,0.30936873747494986,0.5155310621242485,54.586181640625,23.81005859375
533,0.30849198396793587,0.5150300601202404,56.2314453125,23.9521484375
534,0.30774048096192386,0.5150300601202404,53.946044921875,23.798095703125
535,0.3074899799599199,0.5135270541082164,57.818115234375,24.40625
536,0.3074899799599199,0.5145290581162325,56.19921875,26.419189453125
537,0.30598697394789576,0.5150300601202404,56.339111328125,23.822021484375
538,0.30360721442885774,0.5150300601202404,55.458984375,28.26904296875
539,0.3031062124248497,0.5140280561122245,55.364013671875,23.69921875
540,0.3032314629258517,0.5130260521042085,55.4873046875,23.8173828125
541,0.3019789579158316,0.5130260521042085,59.3017578125,23.754150390625
542,0.30185370741482964,0.5170340681362726,56.287109375,24.025146484375
543,0.3023547094188377,0.5190380761523046,58.7099609375,26.249755859375
544,0.3022294589178357,0.5200400801603207,55.091796875,23.833251953125
545,0.30097695390781565,0.5205410821643286,54.719970703125,26.2939453125
546,0.3004759519038076,0.5200400801603207,58.677978515625,23.65283203125
547,0.2987224448897795,0.5200400801603207,56.24169921875,24.48095703125
548,0.29834669338677355,0.5185370741482966,56.35693359375,27.09326171875
549,0.29746993987975956,0.5190380761523046,55.641357421875,25.185791015625
550,0.2977204408817635,0.5220440881763527,56.376708984375,24.309814453125
551,0.29646793587174347,0.5230460921843687,61.68603515625,24.080810546875
552,0.2943386773547094,0.5240480961923848,56.163818359375,24.288818359375
553,0.29408817635270545,0.5245490981963927,55.317626953125,24.05419921875
554,0.2929609218436874,0.5225450901803608,60.530029296875,24.076171875
555,0.29170841683366733,0.5240480961923848,56.081787109375,24.606201171875
556,0.29058116232464926,0.5220440881763527,56.22607421875,24.43115234375
557,0.28982965931863724,0.5200400801603207,57.81396484375,26.19482421875
558,0.28795090180360716,0.5195390781563126,60.677001953125,24.181884765625
559,0.28744989979959923,0.5165330661322645,54.499267578125,23.883056640625
560,0.28707414829659317,0.5140280561122245,55.06201171875,24.816162109375
561,0.28644789579158314,0.5155310621242485,54.816162109375,29.293212890625
562,0.2859468937875751,0.5145290581162325,59.8349609375,23.765380859375
563,0.28557114228456915,0.5140280561122245,54.3681640625,23.763916015625
564,0.2859468937875751,0.5145290581162325,55.552001953125,23.772216796875
565,0.28707414829659317,0.5185370741482966,54.553466796875,23.99169921875
566,0.2868236472945892,0.5190380761523046,54.66015625,23.89599609375
567,0.28719939879759515,0.5215430861723447,54.695068359375,23.8759765625
568,0.2858216432865731,0.5190380761523046,56.31201171875,24.869873046875
569,0.2849448897795591,0.5175350701402806,55.70703125,23.738037109375
570,0.28557114228456915,0.5180360721442886,56.083984375,23.72314453125
571,0.2850701402805611,0.5190380761523046,53.964111328125,23.7607421875
572,0.2859468937875751,0.5190380761523046,55.637939453125,24.488037109375
573,0.2860721442885772,0.5175350701402806,54.514892578125,24.99609375
574,0.2887024048096193,0.5185370741482966,55.701904296875,25.5791015625
575,0.2895791583166333,0.5195390781563126,54.350830078125,23.72509765625
576,0.29058116232464926,0.5225450901803608,55.762451171875,24.273681640625
577,0.29396292585170336,0.5250501002004009,54.861083984375,23.684814453125
578,0.2970941883767535,0.5260521042084169,54.069091796875,24.30517578125
579,0.30072645290581157,0.5265531062124249,54.103759765625,24.56201171875
580,0.30360721442885774,0.5285571142284569,55.675048828125,24.9228515625
581,0.3125,0.529559118236473,56.037109375,24.40185546875
582,0.32151803607214424,0.532565130260521,59.2158203125,24.80517578125
583,0.33016032064128253,0.5415831663326653,55.5849609375,23.696044921875
584,0.3297845691382766,0.5425851703406814,58.007080078125,25.431884765625
585,0.314003006012024,0.534068136272545,56.802978515625,23.741943359375
586,0.29997494989979956,0.5265531062124249,58.910888671875,26.701904296875
587,0.2979709418837675,0.5265531062124249,56.801025390625,24.573974609375
588,0.2978456913827655,0.5290581162324649,58.296875,24.09423828125
589,0.2970941883767535,0.531062124248497,58.243896484375,24.1181640625
590,0.2955911823647295,0.529559118236473,59.159912109375,24.00341796875
591,0.2934619238476954,0.5240480961923848,55.47412109375,24.63720703125
592,0.2918336673346693,0.5260521042084169,63.888427734375,24.81689453125
593,0.2877004008016032,0.5250501002004009,57.21484375,27.248046875
594,0.2858216432865731,0.5235470941883767,57.866943359375,24.060302734375
595,0.28306613226452904,0.5230460921843687,54.036865234375,23.67431640625
596,0.282439879759519,0.5215430861723447,59.616943359375,24.738037109375
597,0.280686372745491,0.5235470941883767,56.23828125,27.113037109375
598,0.27793086172344694,0.5235470941883767,55.068115234375,24.052978515625
599,0.2764278557114228,0.5240480961923848,57.972900390625,25.020263671875
600,0.2737975951903807,0.5235470941883767,55.791015625,24.8759765625
601,0.27354709418837675,0.5230460921843687,57.89404296875,24.0498046875
602,0.2721693386773547,0.5220440881763527,55.1982421875,24.15576171875
603,0.2714178356713427,0.5230460921843687,57.13916015625,29.166748046875
604,0.2699148296593187,0.5215430861723447,57.111572265625,24.52099609375
605,0.26853707414829664,0.5215430861723447,55.444091796875,25.972900390625
606,0.2670340681362725,0.5205410821643286,56.85791015625,26.040771484375
607,0.2661573146292585,0.5210420841683367,59.358642578125,24.130859375
608,0.26503006012024044,0.5210420841683367,55.637939453125,25.798828125
609,0.26252505010020044,0.5210420841683367,55.412353515625,27.06396484375
610,0.2618987975951904,0.5220440881763527,55.56884765625,24.80908203125
611,0.2611472945891784,0.5220440881763527,58.763916015625,28.298828125
612,0.2608967935871743,0.5200400801603207,58.193115234375,26.989990234375
613,0.2601452905811623,0.5195390781563126,57.59423828125,26.7060546875
614,0.25914328657314634,0.5200400801603207,58.472412109375,24.94873046875
615,0.25738977955911824,0.5225450901803608,58.846923828125,25.970947265625
616,0.2568887775551102,0.5200400801603207,66.51806640625,28.580078125
617,0.25563627254509014,0.5195390781563126,59.927001953125,24.739013671875
618,0.25538577154308617,0.5200400801603207,55.789306640625,27.43212890625
619,0.2545090180360722,0.5200400801603207,56.50439453125,25.0869140625
620,0.25388276553106215,0.5180360721442886,57.871826171875,26.8466796875
621,0.2545090180360722,0.5195390781563126,57.212890625,25.9619140625
622,0.25375751503006017,0.5175350701402806,58.184814453125,24.804931640625
623,0.2533817635270541,0.5150300601202404,62.501953125,25.040283203125
624,0.2545090180360722,0.5140280561122245,56.1142578125,25.0791015625
625,0.2542585170340681,0.5140280561122245,57.526123046875,25.729248046875
