,train,test,train_t,test_t
415,0.14063365459178023,0.14421798848028355,116.007080078125,36.953857421875
416,0.14063365459178023,0.14443952148870187,112.19580078125,38.619384765625
417,0.1406613492854769,0.14443952148870187,113.9892578125,37.285888671875
418,0.14063365459178023,0.1443287549844927,114.58154296875,36.85009765625
419,0.14060595989808355,0.14421798848028355,113.908935546875,37.254150390625
420,0.14063365459178023,0.1441072219760744,113.208984375,36.6357421875
421,0.1406613492854769,0.1441072219760744,115.260009765625,36.9189453125
422,0.14063365459178023,0.1441072219760744,115.525146484375,36.943115234375
423,0.1406613492854769,0.1441072219760744,114.08984375,36.807373046875
424,0.14063365459178023,0.1441072219760744,113.10498046875,37.698974609375
425,0.14060595989808355,0.1441072219760744,113.3759765625,37.196044921875
426,0.14060595989808355,0.1441072219760744,112.672119140625,36.6162109375
427,0.1405505705106902,0.1441072219760744,112.700927734375,38.550048828125
428,0.1405505705106902,0.1443287549844927,112.8798828125,38.23779296875
429,0.1405505705106902,0.14443952148870187,112.409912109375,36.838134765625
430,0.1405228758169934,0.14455028799291092,113.67236328125,36.71484375
431,0.14049518112329673,0.14443952148870187,113.343017578125,36.85693359375
432,0.14046748642960005,0.14455028799291092,112.4208984375,36.526123046875
433,0.1405505705106902,0.14455028799291092,113.11279296875,36.958984375
434,0.1405505705106902,0.14466105449712008,112.18505859375,38.38525390625
435,0.1405505705106902,0.14466105449712008,113.57421875,36.862060546875
436,0.1405505705106902,0.14466105449712008,112.412353515625,36.85302734375
437,0.14063365459178023,0.14455028799291092,114.606201171875,37.63818359375
438,0.1406613492854769,0.14455028799291092,112.261962890625,37.056396484375
439,0.1406613492854769,0.14443952148870187,113.172119140625,36.77001953125
440,0.1406890439791736,0.14443952148870187,112.39794921875,37.06494140625
441,0.1406613492854769,0.14466105449712008,113.4580078125,40.078857421875
442,0.1406890439791736,0.14466105449712008,113.151123046875,37.7919921875
443,0.1406890439791736,0.14466105449712008,112.703369140625,38.701904296875
444,0.14063365459178023,0.14466105449712008,115.148681640625,37.1572265625
445,0.1406890439791736,0.14477182100132924,114.18115234375,38.370849609375
446,0.1406890439791736,0.14455028799291092,113.322998046875,36.89794921875
447,0.1406890439791736,0.14455028799291092,112.427978515625,36.7548828125
448,0.14071673867287027,0.14455028799291092,113.302001953125,36.81005859375
449,0.1406890439791736,0.14455028799291092,112.011962890625,37.68701171875
450,0.1406890439791736,0.14455028799291092,114.14306640625,36.802734375
451,0.1406613492854769,0.14455028799291092,113.3818359375,38.000244140625
452,0.14063365459178023,0.14466105449712008,114.88330078125,36.790283203125
453,0.14063365459178023,0.14466105449712008,112.365966796875,36.91748046875
454,0.14063365459178023,0.14455028799291092,112.031005859375,37.675048828125
455,0.14060595989808355,0.14455028799291092,115.2080078125,37.132080078125
456,0.14057826520438688,0.14455028799291092,130.68798828125,44.25
457,0.14057826520438688,0.14466105449712008,117.26171875,36.934326171875
458,0.14057826520438688,0.14477182100132924,114.536865234375,37.158203125
459,0.14057826520438688,0.14477182100132924,112.534912109375,36.908203125
460,0.1405505705106902,0.14477182100132924,112.724609375,36.658935546875
461,0.1405505705106902,0.14477182100132924,114.500732421875,38.76171875
462,0.14060595989808355,0.14477182100132924,113.64404296875,37.4501953125
463,0.14063365459178023,0.14488258750553829,113.733642578125,36.75927734375
464,0.1406613492854769,0.14488258750553829,114.84521484375,38.864990234375
465,0.14057826520438688,0.14477182100132924,113.219970703125,36.941162109375
466,0.14060595989808355,0.14488258750553829,114.108154296875,37.14111328125
467,0.14060595989808355,0.14488258750553829,115.2138671875,40.90185546875
468,0.14057826520438688,0.14488258750553829,116.160888671875,36.73095703125
469,0.14063365459178023,0.14488258750553829,113.14794921875,37.6796875
470,0.1406613492854769,0.14477182100132924,114.901123046875,37.348876953125
471,0.14063365459178023,0.14477182100132924,113.469970703125,37.194091796875
472,0.14057826520438688,0.14466105449712008,112.43798828125,37.216064453125
473,0.1405505705106902,0.14477182100132924,113.712158203125,38.494140625
474,0.1405228758169934,0.14477182100132924,113.571044921875,37.229248046875
475,0.14046748642960005,0.14477182100132924,111.964111328125,36.927001953125
476,0.14038440234851002,0.14477182100132924,112.89404296875,36.5048828125
477,0.1404120970422067,0.14477182100132924,113.38916015625,38.286865234375
478,0.14043979173590337,0.14466105449712008,115.866943359375,38.72509765625
479,0.14049518112329673,0.14477182100132924,112.10302734375,36.662109375
480,0.14049518112329673,0.14466105449712008,113.047119140625,36.699951171875
481,0.14049518112329673,0.14466105449712008,112.615478515625,36.762939453125
482,0.14049518112329673,0.14455028799291092,113.15576171875,36.817138671875
483,0.14049518112329673,0.14455028799291092,113.7998046875,36.625
484,0.14049518112329673,0.14466105449712008,114.011962890625,37.323974609375
485,0.14049518112329673,0.14488258750553829,113.033935546875,36.546142578125
486,0.14049518112329673,0.14488258750553829,114.691162109375,36.71826171875
487,0.1404120970422067,0.14488258750553829,112.864013671875,36.835693359375
488,0.1404120970422067,0.14488258750553829,114.56494140625,36.919189453125
489,0.14043979173590337,0.14488258750553829,115.4580078125,37.094970703125
490,0.1404120970422067,0.14477182100132924,112.385009765625,39.27392578125
491,0.1404120970422067,0.14499335400974744,113.683837890625,38.0908203125
492,0.14038440234851002,0.14499335400974744,112.7568359375,36.927978515625
493,0.1404120970422067,0.1451041205139566,112.76708984375,36.3388671875
494,0.14035670765481334,0.1451041205139566,110.03076171875,36.59814453125
495,0.14032901296111666,0.1451041205139566,108.6982421875,36.304931640625
496,0.14030131826741998,0.1451041205139566,110.046142578125,37.242919921875
497,0.14032901296111666,0.1451041205139566,111.18310546875,36.041748046875
498,0.14035670765481334,0.1451041205139566,113.4150390625,35.931640625
499,0.1402736235737233,0.14521488701816576,109.551025390625,35.613037109375
500,0.14030131826741998,0.14521488701816576,110.56396484375,37.27978515625
501,0.14032901296111666,0.1453256535223748,109.109130859375,35.528076171875
502,0.1402736235737233,0.14543642002658397,109.98486328125,36.0849609375
503,0.14019053949263316,0.14543642002658397,111.404052734375,35.85888671875
504,0.14016284479893648,0.1453256535223748,109.874267578125,35.739990234375
505,0.1401351501052398,0.1453256535223748,110.23681640625,35.733154296875
506,0.14016284479893648,0.1453256535223748,109.748779296875,37.751220703125
507,0.14016284479893648,0.1453256535223748,111.581787109375,37.129150390625
508,0.1401351501052398,0.14521488701816576,109.0947265625,35.652099609375
509,0.14007976071784645,0.1453256535223748,112.56689453125,38.39697265625
510,0.14007976071784645,0.14521488701816576,117.078857421875,35.6435546875
511,0.14016284479893648,0.14521488701816576,109.5322265625,36.828857421875
512,0.14021823418632995,0.1453256535223748,109.703369140625,35.763916015625
513,0.14021823418632995,0.1453256535223748,110.75927734375,35.764892578125
514,0.14016284479893648,0.14521488701816576,112.15087890625,35.703857421875
515,0.14019053949263316,0.14521488701816576,109.796142578125,36.73486328125
516,0.14019053949263316,0.1453256535223748,110.576171875,35.687744140625
517,0.1401351501052398,0.1453256535223748,109.875732421875,36.476318359375
518,0.1401351501052398,0.1453256535223748,113.22900390625,36.23974609375
519,0.14007976071784645,0.1453256535223748,111.612060546875,35.8037109375
520,0.14010745541154312,0.1453256535223748,108.73291015625,35.742919921875
521,0.14005206602414977,0.14521488701816576,110.089111328125,35.64794921875
522,0.14005206602414977,0.14521488701816576,110.181884765625,36.5400390625
523,0.1401351501052398,0.14521488701816576,111.216064453125,35.789794921875
524,0.1401351501052398,0.14521488701816576,112.031982421875,36.001220703125
525,0.14016284479893648,0.14521488701816576,113.10009765625,37.452880859375
526,0.14016284479893648,0.14521488701816576,109.10498046875,35.76904296875
527,0.14019053949263316,0.14521488701816576,109.733154296875,36.310791015625
528,0.14019053949263316,0.14521488701816576,108.5927734375,36.219970703125
529,0.14019053949263316,0.14521488701816576,111.301025390625,35.76611328125
530,0.14016284479893648,0.1451041205139566,111.826904296875,35.76904296875
531,0.14019053949263316,0.1451041205139566,109.225830078125,37.499267578125
532,0.14016284479893648,0.14499335400974744,110.761474609375,35.68603515625
533,0.14019053949263316,0.14499335400974744,109.191162109375,35.957275390625
534,0.14021823418632995,0.14488258750553829,110.0302734375,35.675048828125
535,0.14021823418632995,0.14488258750553829,112.7119140625,37.090087890625
536,0.14021823418632995,0.14488258750553829,110.992919921875,39.09228515625
537,0.14024592888002663,0.14488258750553829,108.89599609375,36.755126953125
538,0.14021823418632995,0.14488258750553829,110.94287109375,35.998046875
539,0.14016284479893648,0.14488258750553829,110.376220703125,35.57080078125
540,0.14010745541154312,0.14488258750553829,108.537109375,35.718017578125
541,0.14007976071784645,0.14488258750553829,110.3759765625,35.60302734375
542,0.14005206602414977,0.14488258750553829,109.25537109375,38.060791015625
543,0.14005206602414977,0.14499335400974744,109.200927734375,35.81591796875
544,0.13994128724936306,0.14499335400974744,108.5009765625,36.154052734375
545,0.13991359255566638,0.14499335400974744,108.7158203125,37.092041015625
546,0.13991359255566638,0.14499335400974744,111.667236328125,36.449951171875
547,0.13996898194305973,0.14488258750553829,111.13720703125,35.675048828125
548,0.13996898194305973,0.14488258750553829,107.948974609375,35.921875
549,0.13994128724936306,0.14499335400974744,108.588134765625,35.757080078125
550,0.13991359255566638,0.14488258750553829,108.441162109375,35.888916015625
551,0.13991359255566638,0.14488258750553829,109.764892578125,39.198974609375
552,0.1398858978619697,0.14477182100132924,109.19873046875,36.531005859375
553,0.13983050847457623,0.14477182100132924,110.310791015625,35.708984375
554,0.13983050847457623,0.14477182100132924,109.7197265625,41.518798828125
555,0.13983050847457623,0.14477182100132924,109.5390625,36.325927734375
556,0.13983050847457623,0.14466105449712008,109.722900390625,35.85986328125
557,0.13983050847457623,0.14466105449712008,110.360107421875,36.467041015625
558,0.13983050847457623,0.14466105449712008,110.178955078125,36.81005859375
559,0.13991359255566638,0.14466105449712008,116.39501953125,38.42724609375
560,0.13991359255566638,0.14455028799291092,112.956787109375,35.70947265625
561,0.1398582031682729,0.14455028799291092,109.31201171875,36.6259765625
562,0.13991359255566638,0.14443952148870187,109.98779296875,37.069091796875
563,0.13983050847457623,0.1443287549844927,109.96923828125,35.97265625
564,0.1397474243934862,0.1443287549844927,111.044921875,36.3642578125
565,0.1397474243934862,0.1443287549844927,110.446044921875,36.302001953125
566,0.1397474243934862,0.14421798848028355,109.35498046875,37.297119140625
567,0.13971972969978952,0.14421798848028355,109.093994140625,35.7890625
568,0.13977511908718288,0.14421798848028355,110.768798828125,35.77197265625
569,0.13977511908718288,0.14421798848028355,111.383056640625,35.673828125
570,0.1397474243934862,0.1441072219760744,110.10107421875,38.774658203125
571,0.13969203500609284,0.1441072219760744,108.97705078125,35.85791015625
572,0.13969203500609284,0.1441072219760744,108.856689453125,35.6708984375
573,0.13969203500609284,0.14421798848028355,111.1689453125,40.4306640625
574,0.13963664561869948,0.1443287549844927,114.39990234375,35.64990234375
575,0.1396089509250028,0.1443287549844927,110.127685546875,36.568359375
576,0.13952586684391266,0.1443287549844927,109.182861328125,38.39794921875
577,0.13955356153760934,0.1443287549844927,111.169921875,36.769775390625
578,0.13949817215021598,0.1443287549844927,110.64697265625,36.7119140625
579,0.13944278276282263,0.1443287549844927,109.451904296875,35.884033203125
580,0.1393596986817326,0.14443952148870187,110.76318359375,37.52099609375
581,0.13938739337542927,0.14455028799291092,109.972900390625,35.8310546875
582,0.13938739337542927,0.14443952148870187,109.635009765625,35.88623046875
583,0.13938739337542927,0.14443952148870187,109.493896484375,37.3759765625
584,0.1394704774565193,0.14443952148870187,111.69384765625,35.761962890625
585,0.1394704774565193,0.14443952148870187,109.28125,35.81982421875
586,0.13949817215021598,0.14455028799291092,111.830810546875,37.41015625
587,0.1394704774565193,0.14455028799291092,110.693359375,35.705810546875
588,0.13952586684391266,0.14455028799291092,108.930908203125,35.602294921875
589,0.13952586684391266,0.14455028799291092,108.026123046875,35.662841796875
590,0.13955356153760934,0.14455028799291092,109.14892578125,36.35302734375
591,0.13958125623130613,0.14455028799291092,111.859130859375,35.617919921875
592,0.13958125623130613,0.14455028799291092,112.142822265625,35.657958984375
593,0.13958125623130613,0.14455028799291092,108.997802734375,36.165771484375
594,0.1396089509250028,0.14443952148870187,111.790283203125,38.11328125
595,0.13955356153760934,0.14443952148870187,108.508056640625,36.221923828125
596,0.1396089509250028,0.14443952148870187,109.858154296875,37.8037109375
597,0.13958125623130613,0.14443952148870187,112.306640625,36.30224609375
598,0.1396089509250028,0.14443952148870187,108.84716796875,35.534912109375
599,0.13963664561869948,0.14455028799291092,109.672119140625,36.13671875
600,0.13955356153760934,0.14455028799291092,110.30224609375,36.031982421875
601,0.1396089509250028,0.14455028799291092,110.763916015625,35.81201171875
602,0.13952586684391266,0.14466105449712008,113.44091796875,35.97998046875
603,0.13952586684391266,0.14455028799291092,114.31884765625,35.677001953125
604,0.13949817215021598,0.14455028799291092,108.181884765625,37.012939453125
605,0.13944278276282263,0.14443952148870187,109.8720703125,35.8447265625
606,0.13952586684391266,0.14443952148870187,109.380859375,35.800048828125
